date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:16:41	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:31%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/indexd341.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11982%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:44	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:33%20GMT	https://bbfreshseafood.com/product/ray-fish/?add_to_compare=11953%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/ray-fish/indexe33a.html	(from https://bbfreshseafood.com/product/ray-fish/?add_to_compare=11953%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:44	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:34%20GMT	https://bbfreshseafood.com/product/ray-fish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/ray-fish/index7c34.html	(from https://bbfreshseafood.com/product/ray-fish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:54	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:43%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11953%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/index0f87.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11953%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:54	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:44%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11971%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/index850a.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11971%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:57	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:46%20GMT	https://bbfreshseafood.com/product/shiny-nose/?add_to_compare=11908%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/shiny-nose/indexc18a.html	(from https://bbfreshseafood.com/product/shiny-nose/?add_to_compare=11908%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:16:57	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:47%20GMT	https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11908%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/chicken-wings/index0fc2.html	(from https://bbfreshseafood.com/product/chicken-wings/?add-to-wishlist=11908%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:07	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:56%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12055%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/indexe11b.html	(from https://bbfreshseafood.com/?add-to-wishlist=12055%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:07	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:57%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add_to_compare=12052%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/indexd6ac.html	(from https://bbfreshseafood.com/product/whole-chicken/?add_to_compare=12052%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:10	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:16:59%20GMT	https://bbfreshseafood.com/product-tag/whole-chicken/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/whole-chicken/indexac13.html	(from https://bbfreshseafood.com/product-tag/whole-chicken/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:10	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:00%20GMT	https://bbfreshseafood.com/product-tag/whole-chicken/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/whole-chicken/indexa5f9.html	(from https://bbfreshseafood.com/product-tag/whole-chicken/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:20	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:09%20GMT	https://bbfreshseafood.com/product-tag/whole-chicken/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-tag/whole-chicken/index89a5.html	(from https://bbfreshseafood.com/product-tag/whole-chicken/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:20	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:10%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11908%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/index0fc2.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11908%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:23	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:12%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/indexb028.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11974%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:24	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:13%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11966%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/indexdc70.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11966%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:33	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:22%20GMT	https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11950%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/whole-chicken/indexa2a1.html	(from https://bbfreshseafood.com/product/whole-chicken/?add-to-wishlist=11950%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:33	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:23%20GMT	https://bbfreshseafood.com/?add-to-wishlist=12052%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/index3584.html	(from https://bbfreshseafood.com/?add-to-wishlist=12052%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:37	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:26%20GMT	https://bbfreshseafood.com/product-category/seafood/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index7963.html	(from https://bbfreshseafood.com/product-category/seafood/?products_group=best_sellers%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:37	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:26%20GMT	https://bbfreshseafood.com/product-category/seafood/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index3fc8.html	(from https://bbfreshseafood.com/product-category/seafood/?products_group=new%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:46	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:36%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12018%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index017d.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12018%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:46	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:36%20GMT	https://bbfreshseafood.com/product-category/seafood/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index6f9f.html	(from https://bbfreshseafood.com/product-category/seafood/?products_group=sale%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:50	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:39%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12021%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index4c35.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12021%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:50	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:39%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12016%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/indexf327.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=12016%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:17:59	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:49%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11950%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index240d.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11950%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:18:00	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:50%20GMT	https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11928%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product-category/seafood/index8a74.html	(from https://bbfreshseafood.com/product-category/seafood/?add-to-wishlist=11928%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:18:03	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:52%20GMT	https://bbfreshseafood.com/product/lady-fish/?add_to_compare=11942%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/lady-fish/index6c49.html	(from https://bbfreshseafood.com/product/lady-fish/?add_to_compare=11942%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:18:03	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:17:52%20GMT	https://bbfreshseafood.com/product/lady-fish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/lady-fish/index6f48.html	(from https://bbfreshseafood.com/product/lady-fish/?add-to-wishlist=11921%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
17:18:13	0/0	---M--	307	error ('Temporary%20Redirect')	text/html	date:Mon,%2001%20Sep%202025%2016:18:03%20GMT	https://bbfreshseafood.com/product/land-snail/?add_to_compare=12028%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e	C:/My%20Web%20Sites/bbfreshseafood/bbfreshseafood.com/product/land-snail/index8e9b.html	(from https://bbfreshseafood.com/product/land-snail/?add_to_compare=12028%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v%3D66e10e9ff65e%26v=66e10e9ff65e)
