date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:20:01	344512/344512	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:19:53%20GMT	https://olami.com.ng/shop/product/leather-sneakers/?add-to-cart=952	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/leather-sneakers/index1948.html	(from https://olami.com.ng/shop/product/leather-sneakers/?add-to-cart=6743)
21:20:02	344418/344418	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:19:53%20GMT	https://olami.com.ng/shop/product/leather-sneakers/?add-to-cart=949	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/leather-sneakers/indexee32.html	(from https://olami.com.ng/shop/product/leather-sneakers/?add-to-cart=953)
21:20:08	358268/358268	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:19:59%20GMT	https://olami.com.ng/shop/product/leather-sneakers/?add-to-cart=954	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/leather-sneakers/index3ae5.html	(from https://olami.com.ng/shop/product/leather-sneakers/?add-to-cart=6743)
21:20:16	317204/317204	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:02%20GMT	https://olami.com.ng/shop/product/felted-wool-hat/?add-to-cart=958	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/felted-wool-hat/index7a12.html	(from https://olami.com.ng/shop/product/felted-wool-hat/?add-to-cart=952)
21:20:25	437584/437584	---MCZ	200	added ('OK')	text/html	etag:%225780-1749586821;gz%22	http://olami.com.ng/shop/product-tag/fashion/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/index42a9.html	(from https://olami.com.ng/shop/product-tag/fashion/?remove_compare_item=4e0cb6fb5fb446d1c92ede2ed8780188&_wpnonce=54e17a864c)
21:20:29	301200/301200	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:25%20GMT	https://olami.com.ng/shop/product-tag/fashion/page/2/?add-to-cart=948	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/page/2/indexaa49.html	(from https://olami.com.ng/shop/product-tag/fashion/page/2/)
21:20:29	298121/298121	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:25%20GMT	https://olami.com.ng/shop/product-tag/fashion/page/2/?add-to-cart=947	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/page/2/indexba0d.html	(from https://olami.com.ng/shop/product-tag/fashion/page/2/)
21:20:31	437936/437936	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:25%20GMT	https://olami.com.ng/shop/product-tag/fashion/?add_to_compare=966	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/index7027.html	(from https://olami.com.ng/shop/product-tag/fashion/?add-to-cart=6765)
21:20:33	298122/298122	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:28%20GMT	https://olami.com.ng/shop/product-tag/fashion/page/2/?add-to-cart=6719	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/page/2/index0847.html	(from https://olami.com.ng/shop/product-tag/fashion/page/2/)
21:20:45	301210/301210	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:34%20GMT	https://olami.com.ng/shop/product-tag/fashion/page/2/?add-to-cart=957	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/page/2/index93f6.html	(from https://olami.com.ng/shop/product-tag/fashion/page/2/)
21:20:45	298121/298121	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:34%20GMT	https://olami.com.ng/shop/product-tag/fashion/page/2/?add-to-cart=6745	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/page/2/indexa791.html	(from https://olami.com.ng/shop/product-tag/fashion/page/2/)
21:20:45	298123/298123	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:34%20GMT	https://olami.com.ng/shop/product-tag/fashion/page/2/?add-to-cart=949	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/fashion/page/2/indexee32.html	(from https://olami.com.ng/shop/product-tag/fashion/page/2/)
21:20:49	285910/285910	---MCZ	200	added ('OK')	text/html	etag:%225781-1749586844;gz%22	http://olami.com.ng/shop/product/big-thick-anti-blue-ray-computer-glasses/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/big-thick-anti-blue-ray-computer-glasses/index42a9.html	(from https://olami.com.ng/shop/product/big-thick-anti-blue-ray-computer-glasses/?remove_compare_item=a0f92eb7964639eff4effce7901714bc&_wpnonce=54e17a864c)
21:20:53	352970/352970	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:49%20GMT	https://olami.com.ng/shop/product/stripe-panel-down-filled/?add_to_compare=945	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/stripe-panel-down-filled/index18cf.html	(from https://olami.com.ng/shop/product/stripe-panel-down-filled/?add-to-wishlist=6782)
21:20:53	329254/329254	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:49%20GMT	https://olami.com.ng/shop/product/stripe-panel-down-filled/?add-to-cart=6830	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/stripe-panel-down-filled/index388d.html	(from https://olami.com.ng/shop/product/stripe-panel-down-filled/?add-to-wishlist=6782)
21:20:54	325551/325551	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:49%20GMT	https://olami.com.ng/shop/product/stripe-panel-down-filled/?add-to-cart=6788	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/stripe-panel-down-filled/indexa8a1.html	(from https://olami.com.ng/shop/product/stripe-panel-down-filled/?add-to-wishlist=6782)
21:20:55	349524/349524	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:51%20GMT	https://olami.com.ng/shop/product/stripe-panel-down-filled/?remove_compare_item=128ac9c427302b7a64314fc4593430b2&_wpnonce=54e17a864c	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/stripe-panel-down-filled/indexd6cf.html	(from https://olami.com.ng/shop/product/stripe-panel-down-filled/?add_to_compare=6782)
21:20:56	753/753	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2019:38:00%20GMT	https://olami.com.ng/shop/wp-content/uploads/elementor/css/post-6782.css	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/elementor/css/post-6782.css	(from https://olami.com.ng/shop/product/stripe-panel-down-filled/?add-to-cart=967)
21:21:03	311569/311569	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:20:56%20GMT	https://olami.com.ng/shop/product/stripe-panel-down-filled/?add-to-cart=6790	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/stripe-panel-down-filled/index424e.html	(from https://olami.com.ng/shop/product/stripe-panel-down-filled/?add_to_compare=6782)
21:21:10	336800/336800	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:04%20GMT	https://olami.com.ng/shop/product/wide-cotton-tunic/?add_to_compare=966	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/wide-cotton-tunic/index7027.html	(from https://olami.com.ng/shop/product/wide-cotton-tunic/?add-to-cart=958)
21:21:11	336873/336873	---MCZ	200	added ('OK')	text/html	etag:%225782-1749586865;gz%22	http://olami.com.ng/shop/product/wide-cotton-tunic/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/wide-cotton-tunic/index42a9.html	(from https://olami.com.ng/shop/product/wide-cotton-tunic/?remove_compare_item=a4ed074907dc9bc3c86cc52904d763e3&_wpnonce=54e17a864c)
21:21:13	350035/350035	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:04%20GMT	https://olami.com.ng/shop/product/wide-cotton-tunic/?add-to-cart=951	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/wide-cotton-tunic/index11ef.html	(from https://olami.com.ng/shop/product/wide-cotton-tunic/?add-to-cart=956)
21:21:16	0/0	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Jun%202025%2020:21:03%20GMT	https://olami.com.ng/shop/cart/?undo_item=128ac9c427302b7a64314fc4593430b2&_wpnonce=66071cfbb1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/cart/indexe517.html	(from https://olami.com.ng/shop/product/wide-cotton-tunic/?add-to-cart=958)
21:21:30	313292/313292	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:19%20GMT	https://olami.com.ng/shop/product/wide-cotton-tunic/?add-to-cart=953	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/wide-cotton-tunic/indexd33d.html	(from https://olami.com.ng/shop/product/wide-cotton-tunic/?add-to-cart=6780)
21:21:48	348953/348953	---MCZ	200	added ('OK')	text/html	etag:%225783-1749586902;gz%22	http://olami.com.ng/shop/product/hiking-boots/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/hiking-boots/index42a9.html	(from https://olami.com.ng/shop/product/hiking-boots/?remove_compare_item=5e9fb672ee46be628a141b594d7c6f3e&_wpnonce=54e17a864c)
21:21:52	354484/354484	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:46%20GMT	https://olami.com.ng/shop/product-tag/kids/?add_to_compare=945	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-tag/kids/index18cf.html	(from https://olami.com.ng/shop/product-tag/kids/?add-to-cart=6789)
21:21:56	329464/329464	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:53%20GMT	https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-cart=6790	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/merino-wool-ridge-cuff/index424e.html	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-wishlist=6787)
21:21:56	335386/335386	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:53%20GMT	https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add_to_compare=945	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/merino-wool-ridge-cuff/index18cf.html	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-wishlist=6787)
21:21:58	325638/325638	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:54%20GMT	https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-cart=6780	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/merino-wool-ridge-cuff/index3df1.html	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-wishlist=6787)
21:21:59	349496/349496	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:55%20GMT	https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?remove_compare_item=fcf1d8d2f36c0cde8eca4b86a8fe1df8&_wpnonce=54e17a864c	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/merino-wool-ridge-cuff/indexb772.html	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add_to_compare=6787)
21:22:00	329132/329132	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:59%20GMT	https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-cart=954	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/merino-wool-ridge-cuff/index3ae5.html	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add_to_compare=6787)
21:22:00	325767/325767	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:21:59%20GMT	https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-cart=6789	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/merino-wool-ridge-cuff/indexa904.html	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add_to_compare=6787)
21:22:01	753/753	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2019:39:51%20GMT	https://olami.com.ng/shop/wp-content/uploads/elementor/css/post-6787.css	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/uploads/elementor/css/post-6787.css	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-cart=6830)
21:22:08	325685/325685	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:22:02%20GMT	https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add-to-cart=6831	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/merino-wool-ridge-cuff/index5bb2.html	(from https://olami.com.ng/shop/product/merino-wool-ridge-cuff/?add_to_compare=6787)
21:22:11	365120/365120	---MCZ	200	added ('OK')	text/html	etag:%225784-1749586925;gz%22	http://olami.com.ng/shop/product-category/kids/?removed_item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product-category/kids/indexaafe.html	(from https://olami.com.ng/shop/cart/?remove_item=fcf1d8d2f36c0cde8eca4b86a8fe1df8&_wpnonce=66071cfbb1)
21:22:18	429183/429183	---MCZ	200	added ('OK')	text/html	etag:%225785-1749586933;gz%22	http://olami.com.ng/shop/brand/chloe/?add-to-wishlist=6726%26removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/brand/chloe/index6df3.html	(from https://olami.com.ng/shop/brand/chloe/?remove_compare_item=4e0cb6fb5fb446d1c92ede2ed8780188&_wpnonce=54e17a864c)
21:22:18	0/0	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Jun%202025%2020:22:06%20GMT	https://olami.com.ng/shop/cart/?undo_item=fcf1d8d2f36c0cde8eca4b86a8fe1df8&_wpnonce=66071cfbb1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/cart/indexf7ad.html	(from https://olami.com.ng/shop/brand/adidas/?remove_compare_item=4b6538a44a1dfdc2b83477cd76dee98e&_wpnonce=54e17a864c)
21:22:19	322759/322759	---MCZ	200	added ('OK')	text/html	etag:%225786-1749586935;gz%22	http://olami.com.ng/shop/product/mens-rod-chain/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/mens-rod-chain/index42a9.html	(from https://olami.com.ng/shop/product/mens-rod-chain/?remove_compare_item=e735133a3cde8ee533d95d2150e869e5&_wpnonce=54e17a864c)
21:22:20	0/0	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Jun%202025%2020:22:09%20GMT	https://olami.com.ng/shop/brand/burberry/?remove_compare_item=4e0cb6fb5fb446d1c92ede2ed8780188&_wpnonce=54e17a864c	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/brand/burberry/index2345.html	(from https://olami.com.ng/shop/brand/burberry/?add-to-wishlist=6726)
21:22:22	300101/300101	---MCZ	200	added ('OK')	text/html	etag:%225787-1749586939;gz%22	http://olami.com.ng/shop/product/wrist-watches/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/wrist-watches/index42a9.html	(from https://olami.com.ng/shop/product/wrist-watches/?remove_compare_item=8e86a13d18f6dcab5a77f0a4525c0b20&_wpnonce=54e17a864c)
21:22:24	281621/281621	---MCZ	200	added ('OK')	text/html	etag:%225788-1749586940;gz%22	http://olami.com.ng/shop/product/women-motorcycle-pu-jacket-biker-coat-leather-jackets/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/women-motorcycle-pu-jacket-biker-coat-leather-jackets/index42a9.html	(from https://olami.com.ng/shop/product/women-motorcycle-pu-jacket-biker-coat-leather-jackets/?remove_compare_item=6fbb698655e6b0fdd299a543951c27ec&_wpnonce=54e17a864c)
21:22:26	324119/324119	---MCZ	200	added ('OK')	text/html	etag:%225789-1749586942;gz%22	http://olami.com.ng/shop/product/18k-real-gold-plated-ladies-necklace-chain-womens-necklace/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/18k-real-gold-plated-ladies-necklace-chain-womens-necklace/index42a9.html	(from https://olami.com.ng/shop/product/18k-real-gold-plated-ladies-necklace-chain-womens-necklace/?remove_compare_item=0bf04bee73b4f705123f3183a081ce28&_wpnonce=54e17a864c)
21:22:26	116346/116346	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:15:37%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/b002af3c579efe94335d0dfe66492ae7.css?ver=92ae7	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/b002af3c579efe94335d0dfe66492ae7e009.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:28	7179/7179	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/3bb62dd08b8dc6d7990ab6d81ae1ddfc.css?ver=1ddfc	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/3bb62dd08b8dc6d7990ab6d81ae1ddfcb8c6.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:28	6265/6265	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/b2efb29380ee0d87c9043eb10923b35c.css?ver=3b35c	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/b2efb29380ee0d87c9043eb10923b35c46d9.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:29	385833/385833	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2020:22:24%20GMT	https://olami.com.ng/shop/shop/page/3/?remove_compare_item=4e0cb6fb5fb446d1c92ede2ed8780188&_wpnonce=54e17a864c	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/shop/page/3/index2345.html	(from https://olami.com.ng/shop/shop/page/2/?remove_compare_item=4e0cb6fb5fb446d1c92ede2ed8780188&_wpnonce=54e17a864c)
21:22:30	324348/324348	---MCZ	200	added ('OK')	text/html	etag:%225790-1749586945;gz%22	http://olami.com.ng/shop/product/apple-iphone-13-pro-max-6-7-super-retina-xdr-display-with-promotion-6gb-ram-512gb-rom-ios-15-5g-facetime-grey/?removed-compare-item=1	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/product/apple-iphone-13-pro-max-6-7-super-retina-xdr-display-with-promotion-6gb-ram-512gb-rom-ios-15-5g-facetime-grey/index42a9.html	(from https://olami.com.ng/shop/product/apple-iphone-13-pro-max-6-7-super-retina-xdr-display-with-promotion-6gb-ram-512gb-rom-ios-15-5g-facetime-grey/?remove_compare_item=c97d0fb623809a739977f3cf12cba70c&_wpnonce=54e17a864c)
21:22:30	25275/25275	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/81b5a566c6a7a61492f51930889c0d44.css?ver=c0d44	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/81b5a566c6a7a61492f51930889c0d44422c.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:31	2368/2368	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/6d967dc8997f8a18d2c4e633d64c2479.css?ver=c2479	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/6d967dc8997f8a18d2c4e633d64c24790132.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:31	6101/6101	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/9d75d4c9bcbf41f2ab468fe12eecd253.css?ver=cd253	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/9d75d4c9bcbf41f2ab468fe12eecd2538db9.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:31	5160/5160	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/75147a7ca4696082522f36c3d9ee564d.css?ver=e564d	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/75147a7ca4696082522f36c3d9ee564d76b1.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:31	4548/4548	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/8cfedad074a1acdc52031c57072a0500.css?ver=a0500	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/8cfedad074a1acdc52031c57072a050010fb.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:32	2279/2279	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/23b6c9b6d4eb44eaca056af4b98d5ad7.css?ver=d5ad7	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/23b6c9b6d4eb44eaca056af4b98d5ad7515f.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
21:22:32	14543/14543	---M-Z	200	added ('OK')	text/css	date:Tue,%2010%20Jun%202025%2020:18:36%20GMT	https://olami.com.ng/shop/wp-content/litespeed/css/7737f3735be07efc3ce7b06a122cf7fc.css?ver=cf7fc	C:/My%20Web%20Sites/OlamiShop/olami.com.ng/shop/wp-content/litespeed/css/7737f3735be07efc3ce7b06a122cf7fcecee.css	(from http://olami.com.ng/shop/shop/?removed_item=1)
