date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:27:22	55100/55100	---M--	200	added ('OK')	image/jpeg	etag:%22d73c-5ef382ae0bd17%22	https://razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-1.jpg	C:/My%20Web%20Sites/website/razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-1.jpg	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:27	237432/237432	---MCZ	200	added ('OK')	text/html	etag:%225245-1749493644;gz%22	https://olami.com.ng/shop/tag/business/	C:/My%20Web%20Sites/website/olami.com.ng/shop/tag/business/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:28	234863/234863	---MCZ	200	added ('OK')	text/html	etag:%225246-1749493644;gz%22	https://olami.com.ng/shop/tag/fashion/	C:/My%20Web%20Sites/website/olami.com.ng/shop/tag/fashion/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:29	234877/234877	---MCZ	200	added ('OK')	text/html	etag:%225247-1749493645;gz%22	https://olami.com.ng/shop/tag/marketing/	C:/My%20Web%20Sites/website/olami.com.ng/shop/tag/marketing/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:29	89296/89296	---M--	200	added ('OK')	image/jpeg	etag:%2215cd0-5ef382ae2ff37%22	https://razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-2.jpg	C:/My%20Web%20Sites/website/razziwp.com/minimal/wp-content/uploads/sites/2/2020/09/single-post-2.jpg	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:30	234870/234870	---MCZ	200	added ('OK')	text/html	etag:%225248-1749493648;gz%22	https://olami.com.ng/shop/tag/teamwork/	C:/My%20Web%20Sites/website/olami.com.ng/shop/tag/teamwork/index.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:30	6305/6305	---M-Z	200	added ('OK')	application/json	etag:%225249-1749493650;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/51	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/51.json	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
19:27:30	2064/2064	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/sea-good-every-which-said-first-divided/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/sea-good-every-which-said-first-divided/feed/index.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
19:27:31	2322/2322	---M-Z	200	added ('OK')	application/json	etag:%225251-1749493652;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fsea-good-every-which-said-first-divided%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed3721.json	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
19:27:32	236144/236144	---MCZ	200	added ('OK')	text/html	etag:%225250-1749493652;gz%22	https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/?replytocom=10	C:/My%20Web%20Sites/website/olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/index6944.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:33	236147/236147	---MCZ	200	added ('OK')	text/html	etag:%225252-1749493652;gz%22	https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/?replytocom=11	C:/My%20Web%20Sites/website/olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/indexa858.html	(from https://olami.com.ng/shop/so-isnt-land-signs-greater-void-face-replenish/)
19:27:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2018:27:32%20GMT	https://olami.com.ng/shop/?p=51	C:/My%20Web%20Sites/website/olami.com.ng/shop/index8cf7.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
19:27:33	2499/2499	---M-Z	200	added ('OK')	text/xml	etag:%225253-1749493653;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fsea-good-every-which-said-first-divided%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed3e56	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
19:27:35	6311/6311	---M-Z	200	added ('OK')	application/json	etag:%225254-1749493656;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/49	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/49.json	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
19:27:35	2426/2426	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/morning-let-you-created-every-day/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/morning-let-you-created-every-day/feed/index.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
19:27:36	238563/238563	---MCZ	200	added ('OK')	text/html	etag:%225255-1749493656;gz%22	https://olami.com.ng/shop/sea-good-every-which-said-first-divided/?replytocom=8	C:/My%20Web%20Sites/website/olami.com.ng/shop/sea-good-every-which-said-first-divided/index94a5.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
19:27:36	2303/2303	---M-Z	200	added ('OK')	application/json	etag:%225257-1749493656;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fmorning-let-you-created-every-day%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed94a9.json	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
19:27:37	236005/236005	---MCZ	200	added ('OK')	text/html	etag:%225256-1749493656;gz%22	https://olami.com.ng/shop/sea-good-every-which-said-first-divided/?replytocom=9	C:/My%20Web%20Sites/website/olami.com.ng/shop/sea-good-every-which-said-first-divided/indexfc06.html	(from https://olami.com.ng/shop/sea-good-every-which-said-first-divided/)
19:27:37	2480/2480	---M-Z	200	added ('OK')	text/xml	etag:%225258-1749493657;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fmorning-let-you-created-every-day%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embedaa00	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
19:27:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2018:27:37%20GMT	https://olami.com.ng/shop/?p=49	C:/My%20Web%20Sites/website/olami.com.ng/shop/index0012.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
19:27:39	6357/6357	---M-Z	200	added ('OK')	application/json	etag:%225260-1749493660;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/47	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/47.json	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
19:27:39	2025/2025	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/third-darkness-and-second-dry-second-greater/feed/index.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
19:27:41	236110/236110	---MCZ	200	added ('OK')	text/html	etag:%225261-1749493660;gz%22	https://olami.com.ng/shop/morning-let-you-created-every-day/?replytocom=6	C:/My%20Web%20Sites/website/olami.com.ng/shop/morning-let-you-created-every-day/index267f.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
19:27:41	238674/238674	---MCZ	200	added ('OK')	text/html	etag:%225259-1749493660;gz%22	https://olami.com.ng/shop/morning-let-you-created-every-day/?replytocom=7	C:/My%20Web%20Sites/website/olami.com.ng/shop/morning-let-you-created-every-day/index41b7.html	(from https://olami.com.ng/shop/morning-let-you-created-every-day/)
19:27:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2018:27:41%20GMT	https://olami.com.ng/shop/?p=47	C:/My%20Web%20Sites/website/olami.com.ng/shop/indexcb30.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
19:27:41	2346/2346	---M-Z	200	added ('OK')	application/json	etag:%225262-1749493661;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fthird-darkness-and-second-dry-second-greater%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed2e53.json	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
19:27:43	2523/2523	---M-Z	200	added ('OK')	text/xml	etag:%225263-1749493663;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fthird-darkness-and-second-dry-second-greater%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embedd7e9	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
19:27:43	1613/1613	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/feed/index.html	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
19:27:45	236034/236034	---MCZ	200	added ('OK')	text/html	etag:%225264-1749493664;gz%22	https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/?replytocom=4	C:/My%20Web%20Sites/website/olami.com.ng/shop/third-darkness-and-second-dry-second-greater/index21b4.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
19:27:45	6316/6316	---M-Z	200	added ('OK')	application/json	etag:%225265-1749493665;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/44	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/44.json	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
19:27:46	236037/236037	---MCZ	200	added ('OK')	text/html	etag:%225266-1749493665;gz%22	https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/?replytocom=5	C:/My%20Web%20Sites/website/olami.com.ng/shop/third-darkness-and-second-dry-second-greater/index8e42.html	(from https://olami.com.ng/shop/third-darkness-and-second-dry-second-greater/)
19:27:46	2306/2306	---M-Z	200	added ('OK')	application/json	etag:%225267-1749493666;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fheaven-upon-heaven-moveth-every-have%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embedf273.json	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
19:27:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2018:27:46%20GMT	https://olami.com.ng/shop/?p=44	C:/My%20Web%20Sites/website/olami.com.ng/shop/index49b1.html	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
19:27:47	2483/2483	---M-Z	200	added ('OK')	text/xml	etag:%225268-1749493667;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fheaven-upon-heaven-moveth-every-have%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed9466	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
19:27:48	6343/6343	---M-Z	200	added ('OK')	application/json	etag:%225269-1749493669;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/41	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/41.json	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
19:27:48	1520/1520	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/feed/index.html	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
19:27:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2018:27:49%20GMT	https://olami.com.ng/shop/?p=41	C:/My%20Web%20Sites/website/olami.com.ng/shop/indexcbb6.html	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
19:27:49	234553/234553	---MCZ	200	added ('OK')	text/html	etag:%225270-1749493669;gz%22	https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/?replytocom=3	C:/My%20Web%20Sites/website/olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/index3094.html	(from https://olami.com.ng/shop/heaven-upon-heaven-moveth-every-have/)
19:27:49	2368/2368	---M-Z	200	added ('OK')	application/json	etag:%225271-1749493670;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fa-lesson-in-pant-silhouettes-with-our-design-team%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embedc544.json	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
19:27:51	2545/2545	---M-Z	200	added ('OK')	text/xml	etag:%225272-1749493671;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fa-lesson-in-pant-silhouettes-with-our-design-team%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embedd470	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
19:27:51	6573/6573	---M-Z	200	added ('OK')	application/json	etag:%225273-1749493672;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/11870	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/11870.json	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:52	1970/1970	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/5-tips-to-increase-your-online-sales/feed/index.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:52	2303/2303	---M-Z	200	added ('OK')	application/json	etag:%225275-1749493673;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2F5-tips-to-increase-your-online-sales%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed2852.json	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:53	234692/234692	---MCZ	200	added ('OK')	text/html	etag:%225274-1749493672;gz%22	https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/?replytocom=2	C:/My%20Web%20Sites/website/olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/index0e22.html	(from https://olami.com.ng/shop/a-lesson-in-pant-silhouettes-with-our-design-team/)
19:27:53	2480/2480	---M-Z	200	added ('OK')	text/xml	etag:%225276-1749493673;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2F5-tips-to-increase-your-online-sales%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embedec2a	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2018:27:53%20GMT	https://olami.com.ng/shop/?p=11870	C:/My%20Web%20Sites/website/olami.com.ng/shop/index12b3.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:55	238587/238587	---MCZ	200	added ('OK')	text/html	etag:%225277-1749493675;gz%22	https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/?replytocom=23	C:/My%20Web%20Sites/website/olami.com.ng/shop/5-tips-to-increase-your-online-sales/index954a.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:55	6590/6590	---M-Z	200	added ('OK')	application/json	etag:%225280-1749493675;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/92	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/92.json	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
19:27:56	219103/219103	---MCZ	200	added ('OK')	text/html	etag:%225278-1749493675;gz%22	https://olami.com.ng/shop/tag/communication/	C:/My%20Web%20Sites/website/olami.com.ng/shop/tag/communication/index.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:56	2362/2362	---M-Z	200	added ('OK')	application/json	etag:%225281-1749493677;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fgiven-set-was-without-from-god-divide-rule-hath%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embedaa70.json	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
19:27:56	1383/1383	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/feed/index.html	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
19:27:57	236029/236029	---MCZ	200	added ('OK')	text/html	etag:%225279-1749493675;gz%22	https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/?replytocom=24	C:/My%20Web%20Sites/website/olami.com.ng/shop/5-tips-to-increase-your-online-sales/index745d.html	(from https://olami.com.ng/shop/5-tips-to-increase-your-online-sales/)
19:27:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2009%20Jun%202025%2018:27:57%20GMT	https://olami.com.ng/shop/?p=92	C:/My%20Web%20Sites/website/olami.com.ng/shop/index8e15.html	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
19:27:58	2539/2539	---M-Z	200	added ('OK')	text/xml	etag:%225282-1749493678;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Fgiven-set-was-without-from-god-divide-rule-hath%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed6029	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
19:27:59	6566/6566	---M-Z	200	added ('OK')	application/json	etag:%225283-1749493680;gz%22	https://olami.com.ng/shop/wp-json/wp/v2/posts/89	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/wp/v2/posts/89.json	(from https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/)
19:27:59	2091/2091	---M-Z	200	added ('OK')	application/rss+xml	etag:%22a824b85b64e9e0cc448423687e1e95b3%22	https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/feed/	C:/My%20Web%20Sites/website/olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/feed/index.html	(from https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/)
19:27:59	2357/2357	---M-Z	200	added ('OK')	application/json	etag:%225285-1749493680;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Ftree-earth-fowl-given-moveth-deep-lesser-after%2F	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed4b95.json	(from https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/)
19:28:00	234618/234618	---MCZ	200	added ('OK')	text/html	etag:%225284-1749493680;gz%22	https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/?replytocom=14	C:/My%20Web%20Sites/website/olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/index360b.html	(from https://olami.com.ng/shop/given-set-was-without-from-god-divide-rule-hath/)
19:28:01	2534/2534	---M-Z	200	added ('OK')	text/xml	etag:%225286-1749493681;gz%22	https://olami.com.ng/shop/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fshop%2Ftree-earth-fowl-given-moveth-deep-lesser-after%2F&format=xml	C:/My%20Web%20Sites/website/olami.com.ng/shop/wp-json/oembed/1.0/embed61a4	(from https://olami.com.ng/shop/tree-earth-fowl-given-moveth-deep-lesser-after/)
